reviewId,content,score
53788a74-60fc-4b9c-be5c-7f32a0619f6a,"See id give it a five star if you didn't delete half the music that is on tiktok. This update is the worst, what are people gonna do? Post videos with stupid sounds in the back? Most people will probably go to spotlight, YouTube, and Instagram. Please bring the songs back.",2
7c0b09f8-98ca-4ac2-a3f7-bf2997c6550f,Randomly stopped being able to interact on creators Live streams that I normally interact with. Made reports about it and no help.,2
932593d6-7969-4e6c-a80f-d84f5ac2aaea,"Love the app however ever since the update tik tok no longer shows when the creators I follow are live, even when I go directly to their page.",2
7ec72680-983d-478a-9901-924601116ed1,"I take pictures in portrait mode and when I upload them to tiktok they go landscape,can you please fix this,it's very annoying",2
b69fc0e2-cba9-4141-b7f9-e942bf925730,The for you page continues to show stuff not for me. I do not engage in them and block everything but TT still sends them to me.,2
e147139f-79a7-4009-ae66-6d3a5669551a,"My repost button keeps glitching out and it's really annoying, please try to do something about it, alot of other people have it too",2
5e450115-1d0e-426c-90ce-cab0780ad193,"The app just got updated to have this rediculous spinning animation when ever the app is loading. The whole screen starts to spin around like I'm in a washing machine. It's awful. Please turn these animations off. Also, not a great ui for foldables. All my menu options are on the top left rather than toward the bottom right as would make sense. And I can only pause on the left side of my screen when u folded.",2
c766c3a3-3e34-4e7f-a992-501ef241c8e6,"The reason I give it 2 stars is that(1 It shuts down in my face the moment I open it (2 it's genuinely slow if you could prolly take things away that takes space.(3 If you ARE reading this then pleassse do your best to adjust the app to better as they say down there 👇👇👇👇👇👇👇👇👇 thank you sincerely, Priscilla.",2
26adf9d3-15c6-4966-a667-ca25812d275c,Ever since I updated the app on Friday 22.09.2023 it has been glitching. I can't seem to open the app regardless of how many times I've restarted my devices or reinstall the app. Please fix this bug. Back again on the 13.11.2023 and the bug is still not fixed. I have uninstall and reinstall the app in order to use it. The next time I'm going to just deactivate my account and delete the whole thing 😒,2
68ace7e9-7f42-43a2-b335-080fed945c8d,Don't Really know what is wrong with this App i will open it and it will just show black screen for some minutes. What is all that i keep updating App like What all this?,2
f1a1a91f-9779-4826-9153-bb5f82536e10,It's really hard when you wanna search for a massage again without a search bar in chats. And I don't have the photo and story option.,2
176208ce-c12f-4da7-9740-f60fa8783799,"PLEASE can messages be unsent for both parties!!! It's so embarrassing sending a ""wave"" or a post to someone by accident!!!",2
da46357a-0709-495c-ba1b-4a79de0b6fc9,"Recently, this app has been wanting me to share my contacts and turn on notifications, which are the two things I want to avoid. I wish these pop-ups would stop showing up every time I share something. This wasnt an issue up until a month ago and now it's irritating. If I wanted notifications, I would turn them on but I turned all of them off. If I wanted to share my contacts, I already would have. I've been using the app for a couple of years now. Leave me alone.",2
0766f5d2-d1dd-4b01-b355-36299a2a9090,Turned to rubbish now. It's just ads and promoted videos. I scroll 2 videos and get 3 ads in a row. Then a few promoters and another ad. We need a new less greedy platform without money hungry investors putting their dirty hands all over it.,2
b31a8c7a-0668-4168-91bb-31d7be02b890,Past couple weeks can't see liked video's on people's pages I follow it throws up a black screen Everytime I switch pages or click on followers. It's been slow and not loading. This new update didn't make it any better now I can't even access my videos or pictures to make a TikTok it only gives me like 4 pictures from my gallery and can't save drafts,2
10d8a157-d4f9-449c-b91f-89803d567108,"I mean, it's a pretty good social media platform, but there are some downsides. Tiktok allows content that shouldn't be allowed, such as only f@ns, s3xual activity, su!icid@l activity (self harm), animal abuse, and discrimination. Tiktok also allows bullying because I tried to stand up for someone, and they took my defensive comment down for no specific reason. So I highly don't recommend it.",2
f8d4d2f5-9b59-4ec5-91b6-8ff2faad678d,No option to upload images as a slideshow on Pixel phone. Every time it just makes the images a video put together.,2
6318dfa5-8085-4176-a825-05d2fab47665,"I've been using this app for a while now and with the latest update....Tf is with the spinning screen. Like it gives me headache and it's on almost everything with no way to turn it off. The app was ""fine"" well as fine as a declining app can be. They ban people for using legal substances but will allow cartel, war, and other horrid things with a simple color change to be shown to kids who just install the app. It's not bad when you get it to your personalization but the spinning... Why???",2
82ba1116-f94c-415c-ba0f-dd72a0e9b2e8,"The adds are annoying, my for you page is full of weird things even tho I always click not interested and I don't like them, It's always laggy, when I make videos in capcut and post in on tiktok it completely ruins the quality of the video. Honestly just an annoying app and it's fun to watch videos on but I can't make any cause they're very laggy and it's Honestly annoying so I have to rate it 2 stars. Used to be a great app but the updates ruined it for me.",2
075d797c-309e-4084-b846-bc0510609892,"Hate the newest update! Whoever thought it would be a good idea for the screen to turn over and over while going back after viewing a message or viewing likes and comments needs to lose their job. Can't even look at my phone during this. Please fix it. Update 12/21/23: App updated again, fixed the soinning screen, but now it doesn't allow screenshots. What is wrong with you, Tiktok? I took screenshots of things at times, and now I can't anymore, and it SUCKS!!! Ridiculous!!!",2
001348d4-3cff-4507-8697-3298ab7261b3,"Unfortunately these apps drag you into a rabbit hole, first time use is interesting, but as soon as you use it for a couple of times somehow it narrows down your results to what it thinks you like!!! Other apps including google products , Instagram and many others use this kind of solution! for keeping you busy with limited results but in vast amount of contents. It's like they show you a shallow water in miles distance and tells you it's an ocean. This kind of approach is not acceptable.",2
d3ed545e-8156-458a-b757-5a23becf97de,It's a good app but there's a lot of adds every 3rd video seem to be a add and then every 10 videos is a scammer trying to sell you something or get you to click on a link in there bio. lately and thankfully it's still free but sometime in the future I can see them offering a payment plan per month to remove add and every app that does this always increase the add for the ones who don't want to pay so I can't recommend the app anymore because of the amount of adds and click bate,2
2e2514f7-1a4c-488a-89f1-f1c52071da95,"Great when it works and it doesn't always work. Lately it doesn't seem to save or update my liked videos, it's only been showing my likes as recent as a week ago and anything I've liked since then apparently just gets lost in the void. My liked video count is also wildly incorrect, showing 130 likes when I've had way, way more than that.",2
492eb1f9-7e2c-48dc-b292-e92bf606fa81,I've enjoyed the app at first but it's logged me out of my account and won't let me back in. It's just been logging me into my other accounts. I've tried changing the password but it's changes the password to other accounts. I've tried uninstalling and reinstalling but it's didn't work either. They also remove all the best features a lot. Otherwise the app is good.,2
b03d641e-688e-40ea-b4a8-eb825e59e490,"I use this app almost everyday and I enjoy these short videos but for some reason, it is stuck on one filter and never lets me go off of it. I am always doing private videos as I don't want to post for public. I have no idea why it is stuck on one filter and the option to change filters is not working at all. Please can you fix that. It would mean the world to me! If this wasn't a problem, this would've been a 4 star review. P.S If you would stop letting fake creators post, I would appreciate.",2
646646f4-1832-4f7d-a197-10203d6a2e4e,"I get the last update , when I recieve a notification, I opne the app it's give me there is no intrenet connection and I could not see it in the app, the app didn not work , I'm trying to ues the website it works.",2
06d35e39-8ca5-4394-ac44-956121126080,Honestly it just bugs. Notifications constantly for a quick video.,2
7eba1d19-58a1-42e3-aa93-8619500fcaa5,"Pros: Easy to use, loads of sounds, lives can be fun and entertaining, edit software is pretty good, and tons of content. Cons: 200 view jail ( if youre a new creator youll be stuck here for awhile. Promote is the only way out.) , not enough customization for profile, bugs (profile pic not showing, analytics saying you haven't posted in days when you post daily) Reporting a problem, & they never get back to you, and app crashing. I'll update if they fix the issues.",2
cf1e7ae1-5553-44ae-99f6-858b517a87a9,"ok, if used as a promotion method. the aggressive reminders to turn on all kinds of things to keep you busy are a real usability problem. furthermore, the music copyright checks are very poorly executed. I often have my own music, which I created and registered myself, claimed by some copyright ghost and there isn't a way to dispute a claim. Tiktok ia always right and untouchable. as a creator this is unacceptable and I will always prefer other platforms. can't recommend it much...",2
f14f1147-5272-4064-a955-e47dd50f6c36,"I try to block videos by sound, I keep getting the same ones over and over again. I must have blocked hundreds of accounts with ""you've been selected as the winner"" as their title, but get a new one commenting on one of my posts every single day. Why? It's ridiculous.",2
69fcb1e9-f535-4fcc-9018-dbe6978bb665,"Your videos are only ""pushed"" if you pay to promote. If you don't pay, they die out VERY quickly. I've done several experimental videos and it's a fact, not an opinion. Money grab.",2
8cb2e747-f5b0-4b26-a600-672238d5ae17,"I use tiktok on a daily basis but suddenly one day it stoped playing videos... It show the video but Doesn't play it and says "" Can't play video ""... Well my network is perfectly fine and yt works so i updated the app but it still didn’t work so i had to delete the app... I don’t know if its a bug or what but fix it",2
56a619a9-fb94-4b3b-bf55-bc383de5702e,"I use to love this app, I met some awesome people on here but now tiktok deletes my videos and alot have been muted do to copyright issues. It's crazy how this happens. When people creates these kinds of apps, they should think of their audience, the people who are making videos, tiktok should want us to be happy but they don't. We work hard in making our videos then they mute and delete. I'm very disappointed... I won't be using this app until the issues get worked out.",2
d6bc347d-b371-43d0-96d1-ddd9a4bd18bf,Very good app. Pause and resume your video with just a tap. As many times as you need. Millions of creators on TikTok showcase their incredible skills and every day life. Let yourself be inspired. Discover all the tutorials Use effects and transitions to add final touches to your video before publishing it.,2
b2e45df1-3ac4-4ce7-971a-77d4c92fbb33,"The app has either been bugging or there is a serious glitch, everytime I exit my camera on the app it freezes the camera and spins it?? I can't even explain it right and when I press the back button from profiles it shows like 3 different screens being pushed away, really weird. It's making me want to delete the app because of this issue.",2
3bcad5e5-e1ed-41b4-80c1-ad3db306d4a2,"The only bad thing is the privacy policy, there is no way to decline it and have less unrelevant ads, and the ads that you give is annoying, o hope you will make a decline button.",2
44d13c27-e16e-4075-8999-afa512f450f9,"I used to live this site, now everytime I get on it someone hacks my account takes over and stops me from telling my story. I had enough to go live and my phone got stolen bang no one has gotten backen to me from tic too to remedy the situation. Other than that I absolutely loved it, it really sucks had to go like this",2
f772e56a-9f7c-43b3-8f1c-3a5982033cf0,"The app constantly turns down my media volume by about 3 clicks when I'm not using it. Unacceptable! On top of that, my ""for you"" page ends after about 15 videos, and I have to constantly restart the app to refresh the for you page. It claims I've got no internet connection yet sits there and plays the live video I get stuck on.",2
7e7399d9-0fe4-4fcd-9803-ebc07539d384,"Too many scammers. Also, latest update has returned the icons over the screen when you zoom and let go so you cannot see the whole screen/text",2
f60e9608-b39f-41d1-98b6-562f75107f33,"This would've been a 5 star rating if tiktok hadn't updated last night. I cannot look at slideshows, it just shows the image on the first slide as black and I cannot scroll to the next images. I also cannot repost any videos at all. I can still watch videos, just no reposting and slideshows. Also we should be able to search slideshows.",2
8adf0149-5b54-4a12-a730-dfebbaaf982b,"Plenty anti drug propaga and of course they turn off comments for such things. As of late, It's been ""following"" people for me, shadowbanning the people I actually wanna see, The ""dont show videos with previous sound"" button stopped working because tik tok keeps banning audios and the no knife, no gun, ect polices like that are ridiculous. You cant even make an unboxing video without getting banned from this.",2
1bbfc043-c855-4a01-b1ef-96101516e01f,"Constantly peaved with the verify to continue puzzle. Need a disable option for suggested accounts, and reposts from people I do NOT follow.",2
bdb7b2f0-19af-4898-a869-d8fea88332a4,"it is a good app indeed but it's my 3rd time deleting and installing it again cus when I click on the app, it just doesn't opens.",2
8377d8bb-d87c-4f85-b0c7-90a5c758be3c,"I'm not able to use any beauty filters. I always used them, one day they just stopped working all together.",2
85b4e3e3-17ed-4c8c-bbeb-d6aad0e9ffa0,Every time I comment on a friend's post it not there after there telling me they didn't deleate it and that it doesn't show please tik tok fix this issue.,2
2a4a8d70-04eb-4d03-ac81-3e7be18b2450,Every update brings more issues. Now I can't see my messages without uninstalling and reinstalling the app over and over again. Updating and clearing cache didn't help.,2
c4a83713-c51e-46c8-a478-73250a31b609,"The app is good, but i lost like 3 accounts because they thought i was below the age of 13 and i dont wanna send pics of my passport to some Chinese servers where god knows what they will do with them",2
92cb9a17-714d-4ede-9038-c9051181c4c0,"I rate this app 2 stars,cos it ask me to update,if i dnt i wnt be able to postvideo,i did nd i cant tag anyone again or use some effects nd its hangs a lot,pkz fix d problem,if not its a good app,i need to tag people",2
172da86a-f3bb-412d-aeea-b14a31ee534f,"I like the app but it's buggy, late with updates on android ( there still didn't add dark mode on android) and somehow I'm following some random poeple that I didn't follow",2
acd8fac3-8a64-4019-abc8-8191b04cb136,"Its a great app, definitely recommended, but im having an issue. my tiktok keeps crashing. it tells me i have some bug and that i should report it, although, i have tried reporting multiple times. and it would not give a feedback. please fix this issue. i wish to show pictures of the proof i have. not possible. i havent used my tiktok since today morning because of this lag, please fix this issue immediately!!",2
02a9ced9-3a74-4e24-bfbb-75a59a01f3e3,"It was letting me save videos but now it won't at all and I've tried everything but after the update or something it stopped letting me save anything crashing when almost saved and saying ""tap to try again"" than doesn't do anything had this issue before and it was fixed but now it's back it only seems to happen to Android nothing is fixing it (the settings are on for the videos to be saved but it won't complete a save)",2
9aae3156-e7b0-4511-9009-b5fa7b105af2,I love it but my screen literally spins whenever I go back from recording/trying a filter and it flies all over the place when I go to check notifications and stuff. Is that a planned thing?,2
fb74479d-6701-402d-b803-901d62918602,"Updated today on 27.02.2024... It doesn't even open. I click on it, seems to start but imediately closes.",2
e03d93a1-0e12-4dc6-a497-72b059abed5d,I can't see peoples live on tiktok at all. When I update the app. You guys need to fix this. Alot of people with the same problem that I know and I use the app pretty much. Please help me with the problem,2
75610ff4-fa8e-4060-b11a-390b4d202581,"1 to 2 actual posts every 10 or so scrolls. It's just ads, shops and lives. Really awful experience and if my wife didn't send me tiktoks on it I'd delete the app in a second",2
ab6ee551-cf73-4d0f-9e66-48f784d046c4,"I just got the new update, and I'd love to know: what's with the transitions between each tab? It's very unnecessary, like when I exit out of the add tab, the screen spins and then goes away? Sheesh. Also, I don't appreciate the shop section being placed between my 'for you' page and friends page. The shop has never caught my eye before, and it probably never will.",2
ba6367a8-520a-464d-914b-dc1b88bdc0d1,No internet connection everytime I use the app. Switch accounts im find on desktop im fine. I've been asking for a fix for 2 weeks now & got nothing no help . I've Uninstalled it reinstalled it cleared caches images etc rebooted still get a verification image and still says no connection but I have connection with every other app on my phone . Even on data it says same thing.,2
e178203f-7ca3-454d-849f-6d41c8121a51,"App has a LOT of issues, constant stuttering and lags while recording and constantly will crash and close in the middle of recordings or just scrolling Update: just repeatedly, CONSTANTLY, losing videos mid-editing; constantly crashing still; will have HOURS of work lost in seconds, even having saved it as a draft - just this morning bugged my video and lost half the videos clips because it suddenly glitched out and broke itself",2
9a28e490-0d3c-4cbc-882e-dbc0e5b96379,Bring back TikTok templates ! I can not stand the fact that I can only have capcut options for templates . Especially when I keep discarding my post for different options of templates & IT GIVES ME THE SAME ONES !!!!!! I don't want the same ones I want different options ! Change this back ! I shouldn't have to download capcut to edit my videos !,2
87427268-2384-468a-b0be-2b9768d64142,Ever since 2 days ago my app has not been working and I even uninstalled it and reinstalled it and now it won't even let me login...it keeps saying network error but my network is working fine.... nothing I have done has worked to try to fix it.,2
49630331-4646-4ad2-b6e7-c3df708f8bd8,"I've had TikTok since it came out, and I never had any issues with it until recently. I don't know why, but it would essentially stop working all together. Delayed sound, video, and just overall poor performance. I thought it was my phone at first, so I've factory reset it, but now I have a little warning sign stating ""recent data has been collected on similar devices, this app may stop working on this device."" So now I'm unsure if I should install it again or not :",2
5b18eda2-2f6e-4f21-adae-e683a29b9562,Absolutely HATE the new spinning bull you guys put in the new update please change it I keep closing out the app because is absolutely annoying. I just won't use it as much anymore.,2
58ab47d8-b6bd-4da2-bb69-d13f625797ba,Recent bug is making it hard to open the app and the sad thing is you can not uninstall the app to reintall or your drafts will be gone ☹️,2
cde5ef01-5827-455f-a8c8-646ef06b840b,"I really don't like the animation when navigating the app, please stop that or make them optional!!",2
58bfe35a-1aee-4b9e-a1ed-0157033fc335,"dear tiktok team I have complaint about this earlier but no help ,I am writing you again I made this account when I was in pakistan now I am back in United Kingdom still country region is coming pakistan I tried to change but its not going through . I am regularly working on tiktok but I don't have all option available which all other UK runing accounts have . can you please sort this issue for me . I am based in UK if you need any other verification regarding me plz don't hesitate .",2
7107ba8f-50c8-40b6-bc58-34b0b310b401,"Edit: I am not getting it, what is going on with this app? Only live is showing up on my fyp, no videos ain't showing showing all it does is stick stick stick or doh show de video at all its jus blank page. I tried uninstalling an reinstalling, I tried clearing off data I tried checking wifi I've tried everything it's not working.... I evenly tried updating de app like c'mon tell me what is going on, plus it's only tiktok ain't coming on, please fix this app or I will have to report it. Thank u",2
5bb34cb8-2913-4993-a762-75889090f9af,"Every time I pause a video it automatically starts playing again after a few minutes, it's annoying. | pause for a reason, why have the feature if 'i tried reporting the issue on the app itself but all it gave me was network error when I hit submit even though my network is perfectly fine and working guess that's another big Overall tik tok keeps doing things by itself not just in pausing video please viral my video tik tok 😥 please help me tik tok 🙏🥺",2
068b6344-61f7-4249-9aa6-bd3ea8b6ad56,"I know it's a good app. However, I accidentally put the wrong password when trying to make an account, and now I can't even create one. I've tried uninstalling and reinstalling it to no avail.",2
ae53ae80-3218-4f09-b519-9cdd170fabe4,"I AM UNABLE TO SEE MY UPLOADED VIDEOS. IT LOOKS I HAVE BEEN BLOCKED TO SEE MY OWN UPLOADED VIDEOS. NOW I CANNOT SEE THE LATEST REACTION OCOMMENTS OF VIEWERS. IF NOT WHAT COULD BE THE REASON. I HAVE SEEN MY TIKTOK SETTINGS BUT I COULDN'T FIND ANY THING WHERE I COULD HAVE PRESSED ANY CONDITION OR PARTICULAR SETTINGS WRONGLY, BLOCKING MY OWN VIDEOS. PLEASE GUIDE ME IN THIS REGARD & REMOVE ANY BOTTLENECK IF THIS IS DUE TO DELIBERATE BLOCKING BY TIKTOK OF MY UPLOADED VIDEOS. I ALSO EMAIL MY VIEWS.",2
0753f735-64f4-47a8-af85-ec6615574ac1,Giving tiktok 1 star cause why are you taking my followers down?? Editing this again cause i still have the same problem I'm the only one with that issue and it's definitely not the issue of people unfollowing me cause I've checked time amd time again and it's not funny at all Everytime someone follows me it either remains the same or goes down and I'm just stuck Please sort out this issue My username is l3nessi,2
4a7503dc-dfe3-43dd-bc90-2b43accf5701,"After updating the app . Location option while posting the video is not showing . I clear data , cache and app location permission still have the same issue .I made a report to ticktok yesterday but still the same .",2
c7f5a7ce-8ffc-4cbb-8b5e-fca3d5359459,All of a sudden I cannot fast-forward videos or change the speed. Please fix this!!!,2
bfc36dd2-e793-44b2-a970-8186977e5d4f,"Even with no drafts, using 10GB of space. I have to delete tik tok all the time because I've heard they store every video you watch. I deleted all drafts, uninstalled the app, reinstalled the app and within 20minutes its using 7gb on my phone again (WITHOUT ANY DRAFTS). MAKE IT MAKE SENSE.",2
ef1af8e9-50df-4961-abce-2be93a154a08,It was going ok until the ads started being too frequent and my followers is always capped at a certain number. Anytime I get more it says +(and then the number) but then my following count drops that many so when it adds the new ones it stays the same. Every single time. I've gained multiple followers in the past week for example and the number hasn't changed. Frustrating,2
8e63421a-e0f8-4446-a4cc-3f2ae4503839,app keeps crashing now.. ( note to self ) do not update tiktok. if you do it WILL crash and lag and all sorts. becoming annoying that they let a.i take the reigns,2
4ad019f6-ee1b-4906-ab37-c0e38d814ce8,"Terrible app design, pop ups, auto play, overwhelming. Also seems to use a lot of system resources/battery. But, once you get past all that, the user content is pretty good.",2
0727ddfe-9e64-4fee-b575-a7e9e8482a88,"Tiktok content is great. Tiktok navigation is HORRIBLE. Why dosn't pushing the baxk button go back to the previous vid like EVERY OTHER APP?!? Why is watch history buried 4 levels in menus? Why can I not shut off like notifications? Why so many buttons and only select all or none? Would definitely be 5 stars for content, but negative one star for navigation!!!",2
85a73a6e-8fe9-4fab-8c55-15aa4fbd2840,"Galaxy Z Fold 5 Screen Issues. I just upgraded to the Samsung Galaxy Z Fold 5 and the profile and home buttons are so far off screen, you really struggle to select them when on the front sceen viewer. When the phone is opened, the content only fills the center half of the screen, leaving a quarter of the screen black on the left and right sides.",2
3f3603a7-f1ac-4841-a81c-d75393088251,odd updates happening on my the app. first I couldn't message people/see when they're online. the old repost option should be brought back. just yesterday my profile view option was taken away by me too! please fix this i do not like the updates,2
c0f69283-41d0-4e79-af60-95a455d14b49,"TOO MANY ADS Really like the app but bave to drop my rating because recently ads went from once every 10ish videos to almost every other video now. Ive never stopped and watched one, ive never bought a product from one and never will, i even changed my settings to get rid of some and now theres just more. Stop pushing so many god damn ads its to freaking many, im sure insta reels or youtube shorts will be a great alternative if you dont.",2
25bb5bbd-bbfc-4d10-b0c7-627911e24d9c,"Friends list is no longer, you can't see your FYP and or your friends, nobody sees your videos anymore, your likes and comments are never above 20 when mine used to be in the 100s , help us out TIKTOK this makes for a extremely frustrating time.",2
ed8a79a5-ac32-4bf2-a9ee-ad851af8a445,"So I'll like a video and then realize later that my like(s) were removed. It's keeps happening so I updated the app and it got even worse. My likes are still getting removed and now every time I close out of a video, the video spins and I can't do anything on my phone for about 2-3 seconds before the video goes away. Please fix.",2
c8f14830-453e-42ee-aba6-1984c150b3ba,"After the recent update, the visual transitions between e.g. the inbox and DMs is completely broken. The screens start flying off in two different directions, you can see black behind the screens, then there's a flash before the next screen loads in. It makes navigating between screens in the app almost nauseating.",2
6754307b-fa46-4f53-9b3b-a6ca523c15d6,"The app is oke, but always when I opened it a few times it always throws me out of the app and thats very annoying",2
a8ceb2e8-f2dc-4c8e-b1ec-9d4a41d9f0bb,Assalam Alaikum dear tik tok team this app is very amazing but I am working very hard and my content is also good but still my video is not getting views nor are there any followers please help me It will be very kind of you to promote my account and play my video on 4U,2
1080ffcf-7dda-4fc1-a691-bfae55454c05,Too much junk and useless garbage on here. Some cute stuff with animals but not enough to get rid of people who use it for unsavory purposes. Needs cleaning up.,2
8663297a-f5c2-47a9-81e6-a698f416942b,"""Better Experience"" BETTER EXPERIENCE???THEY REMOVED THE FRONT FLASH, THEY REMOVED THE FEATURE WHERE YOU CAN COMMENT WITH REPOSTS. THEY REMOVED THE BEST PARTS OF THE APP AND REPLACED THEM WITH SOME STUPID COMMENT FEATURE WHERE IF YOU HOLD THE COMMENT BUTTON DOWN, YOU WILL GET 3 EMOJIS AND WHEN YOU SELECT ONE, THEY SEND 3 OF THE SELECTED EMOJI. THATS NOT A BETTER EXPERIENCE. IF YOU REALLY WANT CREATORS TO HAVE A BETTER EXPERIENCE, PUT EVERYTHING THAT YOU REMOVED THIS YEAR. FREE PALESTINE!",2
7ab40b2d-76df-436d-9615-5086ef054d50,The app is good but it should allow us to take videos with the photo mode and it should allow voice notes as comments,2
7e443c66-960f-492e-ba38-b22bda5c74c5,"Dear Sir, I am working very hard to make videos but I think my account is freez due to which videos are not getting viral. So please unfreeze it for better working. Thanks",2
ef7f634b-5e13-4bf9-afa0-bc9258f65dbd,Good app. but There is no Pakistani monetization option. due to this reason Pakistani people can't make money off it .And can't even come live. If monetization option comes in Pakistan would be better. Tiktok team is requested to reduce this and solve this problem.,2
823291f0-ac78-4455-8e11-ed593bdf8258,Having issues with the sound of a live continuing over the sound of the next few videos after I scroll,2
ed94b3d9-2af6-4b1c-9372-09ba5605e733,Entirely too complicated. No way to edit a caption after you post the video. No way to add a link to your profile. Going through setting is like going through a maze. Smh who in the hell designs this ?,2
4122c483-bd94-4301-8f9e-56d03e935d76,This is the fifth time with the last two years where I have to uninstall and install back losing footage and content,2
48134021-5566-48d4-81aa-df74dd7d0f58,"I've had tiktok since it came out, and I had no problems with it until recently. I o0ened the app, and it didn't seem like I was in my account. I couldn't comment on the videos, and none of my videos were in there. I also had no followers. I thought maybe I accidentally touched some buttons to make it do that, but I reinstalled it, signed in, and it kept kicking me out. When I finally get it to work, the same thing happens as my old account.",2
04d68b97-fcac-419b-aba9-59878dbb84fb,"Now wants me to pay to boost my videos, have been posting for years to try and gain more exposure as an artist. Maybe its just me but it's nearly impossible to gain any views over 200. - unless you pay...",2
f7bb96cb-3bf6-45c4-a14f-ca841325ee64,We like the concept and using this app .just the glitches along with finding that for our Infinix hot12i it has lesser features than my videos no view,2
05df48ad-26f1-4b7b-9fea-bb5162d0e7b5,"I'm having way too many issues logging in. It tries to say ""no internet connection"" when I'm clearly connected to the internet. Also says ""unable to verify"" when I'm selecting the same images to try and log in. These log-in issues need to be addressed. I tried uninstalling and reinstalling the app, but still nothing.",2
03ef97ab-84bf-442f-8f8a-1fd9679c439e,"The comments section disappears into the void if you scroll through it. Videos dont show up fully, leaving you with half a black screen.",2
5086205e-2a16-4693-ae30-6ce711a969f1,"Worst search feature possible, if you're looking for a video, well good luck because the things you search for are absolutely no where near close what you want",2
9b30d64f-6a9c-4cd3-be1a-163d1c18b03f,"I've had tik tok for more than 3 years and it worked perfectly fine until today, every time I press the app it just kicks me out, and this is not the first time it happend to me 3 weeks ago so then I deleted it and downloaded it back again and it worked, but for it to happen again for the second time is irritating, TikTok plz fix this problem thank you.",2
b922495f-e5fc-4a69-9717-7d86be8ffb90,"The app has loads of interesting information that I would never have been exposed to without it. However I started looking at it because of Marianne Williamson's campaign. At first each of her videos were getting likes in the 10's of thousands. They knocked off very quickly which makes me think the app cancels her even though I hit ""follow."" Very disturbing 🤔",2
800f31d9-83bc-4931-a36a-f36e93a59d4a,"I don't know what's happening the app is not working properly on my phone,it's closing by its self and also hanging 😭😭",2
0198d2c1-b981-4095-b435-2327f3189fae,This app had many problems. 1. Don't have dark mode on Android. 2. I've tried and you can't turn off the animated thumbnails.,2
fe18e9ce-b41f-4396-a29a-b2e6073d48b7,"I don't understand what's going on here. I gave all permissions and signed with google, but still my content isn't personalized. I've swiped away all uninteresting stuff, turned off manually local language (for some reason it's Polish despite the fact I'm Ukrainian and all of my preferences and devices are in English). I must watch recommended content - there's no Iist to choose, but I can't spend whole evening trying to find something. It brings me to search and I can't set desired video length",2
bbd1538c-0852-4b56-af9e-08422f1cebed,I made a new page but it won't allow me to follow anybody. I hit the follow button and the profiles don't save to my following. So many glitches now that I didnt have issues with before and I want to just delete it :(,2
d503b73e-787e-4f5e-8449-9e7e62489dc8,Tiktok is really amazing app when we know about it's features it becomes more and more interesting really good app there we can approach in higher stage but there is a big problem I win money in dollars but there is not any withdrawal method in Pakistan that really feels bad after too much struggle,2
8dc030f2-6584-49d7-a872-87515d6871a0,"Love this app,, but have issue hope you solve this issue as soon as possible,, I have 100k followers and now views on my video only around 100 it's annoying and demotivate me please sort out this this issue,,",2
9cd6f77c-616c-4363-801e-c685dd5b87b7,"Push notifications do not work, despite having settings switched on in both the app and my device.",2
0777a95d-3f8d-452b-aaea-f6020445515d,I use this app couple of year now in 2024 it start to do whatever it whon like one time i post my vedeo and in a couple of day my vedeo music is gone this is so awfull😖,2
39dc1b39-34c0-4954-baf1-2c47b2343314,Fun experience with lots of options for connection and r2rtunities for learning new things lt would be nice if the algorithm didn't tie you into a niche so tight that it almost becomes impossible other types of content making the app little closer to the web based version would be a nice upgrade where you would have the explore tab inaddition to the for you page❤️,2
16b08bf8-c189-4a2b-a854-11a899915a1a,The app was cool until my account was wrongfully banned and my appeal was denied so I made a new account but now I don't have tiktok shop or my saved filters when I go to use a filter it says it's unavailable in my region but I've used them in the passed with no problem.,2
97b9b709-ca04-4d0e-83ab-d324651cc50e,Have to reinstall it every month or so bc it won't work and cannot upload any videos- glitches out and posts half of it every singke time,2
40c69a34-7dcf-44f5-8997-a4cf474dce12,"The new updated added animation when switching between screens in the app, it is terribly coded. So choppy.",2
ff48a035-d0d9-4f37-a228-f6656a05de3a,"App shuts down automatically when trying to create video content and won't save drafts. App will only accept 30-second videos without issue. An hour or more of work lost is really upsetting. I've tried all troubleshooting and reporting it, and months later, there is still no fix.",2
5aff190b-30ce-4207-911e-a29448bba620,"All scammers, hackers & spammer comes from the advertisers in this app. Do not give your email or phone # to these apps in tik tok especially thos who trying to trick you by saying congratulations you have win $$ or prize these ppl working for scammers just to rip you off or sale your info to advertisers then your Email will be full of advertising, spam, junk Mail and marketing calls. you will never be able to get rid off them no matter how many times I unsubscribe or blocked them. Be aware.",2
57910306-a4f6-428e-b79d-ba758e3c851c,Its starting to be too strict i posted something like a month ago and it wasnt a problem until now for whatever reason i've seen similar videos but they dont get in trouble this needs to be fixed,2
56b4ba00-f6e7-4570-b6c2-8f43da911a75,"Good app, good program, good development, good media. But does TikTok personally unfriend? or unfollow it friends list or which of it. If I add friends it's shows me unadded again or they are be removed from my friends list and I will still have to add again and again..... Pls make una try kip d program well",2
