reviewId,content,score
5cf1c96a-df99-472b-81f6-d66cd76a1532,"For two days now notifications has been messed up. Not seeing any but notification icon on newsfeed shows I have many. Go to notification and it says can't load report problem multiple times. Nothing. Also, on my page only giving me the 4 or 5 most recent posts that I have made. Extremely frustrating as I have never before had issues with this app oh and it seems to be working fine on my laptop but not at all on both of the Google pixel phones I have. I have logged out and back in. Same",2
f90b7b77-db1b-4b85-a0b5-1f19a367bf6f,"Recently, all the videos have been playing late as per the sound. It's quite annoying. Please look into this matter",2
75c7a1d1-fa43-4672-8177-124a8d548484,"I love Facebook and its functionalities and have made many friends. Without any reason, my account is restricted for 7 days. There is an important event coming up in the group, and I wish to post. Where does one go for help?",2
0871a01b-e4ee-4902-bb19-7c190494130b,I use a tablet with a keyboard and it keeps switching to portrait every time I make a post. I just need it to stay in landscape,2
9dbd8913-4536-4630-b4c3-19e35e404e9a,"Just get rid of so many adverts. I go to do one thing, i.e., check in on friends and get diverted. It's thoroughly irritating. Like now.",2
f5a85293-1dcb-4d41-8786-6d6454916596,Perpetual state of alphaware - not even betaware. And features constantly get broken by the developers while long-standing issues are never even addressed. And literally every user knows these things.,2
f15a38b4-5073-488e-b26f-73877ef20eb3,"Countless glitches, especially on messenger. Gave messenger a one star rating due to delayed notifications on texts and here I am thinking people are ignoring me. Billion dollar company can't fix some (I imagine) simple glitches.",2
fc9af55c-e50f-430d-9040-5aefaf735c53,"Facebook has been working and all of a sudden I don't have access to the market place it seems to be happening to a lot of people aswell, hopefully they fix it",2
24c40d42-2b94-4b5c-acab-16fb7cc69fed,"The amount of ads I receive is ridiculous. There's so many I barely get to see any friends posts anymore. It's usually. Ad, ad ad ad. Friend. Ad ad ad ad",2
b3d8a263-040a-46ee-8e3e-715b22b18481,Slow I can't upload without it taking forever and my messenger won't let me listen to audio messages. It's completely crapped out.,2
916770cc-0be0-4275-a76c-dd3649b5f5b1,I done verify my identity every type of way I can from using an actual ID from getting codes to my email address all three of them and to my phone number and still can't get into my Facebook and then there's no one I can actually speak toa person this is BS.,2
5aea854c-7e29-4d71-9845-6b4a89096990,"Facebook has become fakebook, no one is who they say they are and everyone is single on there status, fake account's 99% are really people scamming people and asking for gift cards Steam cards, XBOX card's, Apple card's, and the people scamming you are from other countries, it's all become fakebook. It used to be a great app now it's all went to hell and if you're scammed don't think anyone is going to help you your on your own on FAKEBOOK...",2
b1158fd4-2f18-48dc-b300-6ebeb07e6c2f,From last few days I am facing difficulties in login to my account after deleting it for some reason.. I'm not able to login into my account even after submitting right password. Please do something to recover my account,2
1f33c586-c1e0-435d-8d93-97f85f0e5e1e,Good app for Networking. 2 Stars because the platform is hilarious. Every week it tells me I'm not me and have to jump through hoops to sign in. You'd think they have it right by now.,2
b02e2ee4-d566-45d4-aa40-de604789b5db,Facebook used to the amazing but now it's going downhill fast. they care more about what we say to each other then what is being shown or sold to us. there is so much scamming now and they're really didn't used to be. There are ways to make sure that the users don't get scammed but they don't care. But they care most about what you say or post instead. I had posted several videos of pix of my children at a pool & they said one of them was child nudity even after I challenged. They don't care.,2
030aeb67-6dcd-4409-84c8-b87584baed42,"In a long video there is many short video upcoming only one long video appear, that is the click video ,then there is only short video . Please fix it .",2
00f9155e-54de-49e7-8289-82702cf76142,Landscape view and ADS ADS ADS ADS ADS $%%$#$% ADS !!! Landscape view is not working properly on Mobile devices. On your news feeds continuous ads and if you dare to watch a video... BAM... ANOTHER ANNOYING AD.,2
fb9e3b08-0178-479c-8f0a-eead42fef378,What has happened on Facebook..? Tried re- loading the app..all my feeds seem to have disappeared..!..Nothing from friends or groups...just unwanted trash and videos...!..,2
f6d5bb14-4289-4795-af62-58a34112072a,My account has been hacked. I try to recover it but the help center of this app is not helpful at all. Now someone's using it and posting inappropriate content and it's ruining my reputation,2
ff89666f-2007-4070-9d61-3be6d33d92f3,Slow run and crushes accour in videos side also whenever click on any videos it directly goes to reels side rather than open as video,2
74a9f376-39d6-429d-b70f-0a2273cd2634,"Can upload my pics for market place sale. It works only sometimes. I had to reinstall Facebook several times, but each time, it only works a few days and screen got frozen afain.",2
5fc464aa-059d-4293-8b6f-112c8345beee,It logged me out of Facebook and won't let me log back in. It either says there's an error or that my session timed out,2
0642ace1-03a3-4396-8784-a5cda66a0d15,"Unbearable amount of ads and spam! And if no ads, then FB spams with ""suggestions""! Stories of people I don't know and do not wish to know, the frequent demand to support business in my area (even hiding makes it not less frequent), notifications and reactions are being delivered with a noisy PLING even it's set on silent/no sound... reporting these issues is not being addressed in weeks. AND the app consumes a hilarious amount of storage, several GB!!! 👎",2
ec1c5f04-09f7-49f7-b727-c612fe59e68f,"Although, it deserves no rates, cuz it's totally different from lite.. No option to copy, past or even Clipboard to make texts easier and faster",2
db708a75-722c-42cb-94ff-1f69fd1a9abd,this. app refuses to auto rotat so I cannot view it on my tablet and I will now delete it. I cannot rotate my screen to make it viewable so I don't want it.,2
3acde1f1-88ae-406a-b4fc-811a0689f4bc,"My account crashed and I cannot open it, i dont know what happend it just say, An unexpected error occurred. Please help.",2
530f586b-af3f-432b-bfad-797a18b70d38,"In the past few days, it's been more ads than posts. If THIS keeps up, I WILL DELETE Facebook PERMANENTLY!!!",2
e6b0428c-21ae-4098-87f8-4f075a8e8a41,Since the app updated no one can log into Facebook or Messenger. This isn't the first time either.,2
c2e342a7-c2b6-41c7-bbfe-d197ff951998,"This version app is very annoying and irritating ,It sort of log you out automatically and also hangs time and again",2
6f5e6b5c-99bc-4ce9-80f2-d99047ab60c9,I got logged out i entered my password then it couldnt let me in it says unexpected error i tried few more times but it still the same thing so PLEASE fix this bug,2
b9b93ebd-7b90-4ea9-95f4-19452f9de2b2,Can't get out of app using back. And i got a notification to say they had stopped someone logging in so changed password and now keeps randomly saying session expired log back in.,2
fc241946-0b4c-4090-967f-ee18197f79f4,"great for keeping in touch with friends and family, but there is too much junk. FB should do better in getting rid of trolls, botts, evil people who say horrible things. don't ""like"" anything that isn't what you want to see or isn't from a friend. zuck needs to make it a safe place.",2
d70d274b-31a0-4391-b8d1-3cc19b039da4,"Latest glitch: it takes you to Messenger app, not Facebook. Refreshes constantly. Constant requests to use chats. Why, that's what Facebook is for.",2
66dcf4c6-181a-4331-a3e7-a308fa1b5496,Used to be great in 1999 had a few bugs but it was social media not a dictatorship like it has become language religion who & what you send just like China pretty sad!!!,2
c06255b1-d6f3-46c4-96b9-3be0030b817a,"Notifications suck soooooo bad. No matter what I do, they keep popping up. I deactivated as much as I could other than the ones that they forced you to get. And the notifications are sooooo loud they mute everything I'm listening to just to get a deafening noise. Yes, I turn my notifications down all of them, FB overrides it somehow. I use FB for business and in that department it's amazing but I'm deleting the app and only using the computer version.",2
b5fe8784-472d-4740-bedc-e76eedccba3e,I have reported the nudity content which is keep coming on my stories even after unfollowing and blocking those accounts but still it shows all that content. Team Facebook you guys need to take action and resolve this ASAP as its not a problem of one account.,2
a0c5fe5e-c073-4420-9368-544c5f131dc6,"Facebook is lagging so bad, I thought it was my WiFi so I turned it off and used my data but that made no difference, its been happening for 3 days it's the only app on my phone that's doing it.",2
d8c34861-6c5a-4ced-b2a5-0e4f6de21dfe,I can't watch full videos without it completely stopping on me then I literally have to shut off Facebook and restart it all over again and it's really starting to make me mad.,2
c77781b8-3ed0-4384-8a96-f82f1f17e6b5,Same as many other reviewers. When I try to open all I get is the white screen. Many posts from friends don't show up in my feed til many days later after the day of their post. Facebook is a joke and not usable these past few weeks.,2
48702667-3659-4c98-b2e1-bd4da564100d,I cannot log of my 1 account and into another the screen goes white and won't open for an hours or so.I restart the phone and even force stop the app as well as clear cache but nothing works.Ever since it has updated.,2
76c268d5-55e3-4839-8bc7-8d51d22d7353,"full of Scammers, fake pages. And also a lot of privacy check ups because this app is no longer what it used to be. It used to be simple. Just so you can stay in touch with family and friends, Now There's this competition between twitterand Facebook. And because Facebook Instagram.. Facebook needs to Do a better job when Connecting with other third party apps, Freedom of Speech, Not freedom to read 😒 😑 Access From third party apps, Should be limited. Everybody agrees with that one.",2
8ddc0006-e0fa-4280-befd-ba2153c963e3,"given no option to remove images in bulk, won't even load any options at all. should be able to select multiple pictures to remove at at time. it's maddening trying to remove images",2
b12f4bca-643d-4cd2-9af9-972921680de5,"My timeline is a constant of ads, suggested posts, motivational quotes and such. Where are news about my 1700 friends?? So much scrolling and nothing substencial. It's getting really boring. Fix it Facebook.",2
4b374955-5ee0-4ca7-8dcd-b9963f769845,"Looks like they broke something with the app update today. I have 5k friends and it will show about 20 posts in my feed and then tell me I've seen ""everything"". Even trying to go to the Feeds section to see unfiltered posts, nothing is there.",2
bbbe34ca-fd02-40b9-988c-30a83315e8df,The latest update no longer allows me to edit my post by adding photos nor select multiple photos. The adding of photos on uploaded feed overwrites the previous upload.,2
bbd3af81-440a-4b69-8e95-9eecad409c04,Every time I click on the app its stuck on a white screen and I have to use a browser to log in. The app was working fine a couple of days ago for me and now it's not.,2
fe043f73-ca96-4419-81e7-b64dc453d2b9,"Whenever I press my cover photo it always turns into black. And then, when I press my profile picture, I can't see its caption or its likes. I can't even see my old profile pictures... I need help!!",2
d6d9136c-cf5f-4b52-826b-3546b0c653fb,"Friday 19 January 2024 - the notifications on the Facebook app where somebody has commented, When you click on it, it takes you to the post but no comments are shown and then it marks the notification as being read. Whatever you have done, You need to undo so we can actually see whatever has been said.",2
b45f2c21-2bcd-47a8-a870-21cdf2af3cbf,Haven't used the app in quite awhile. It is good but I really hope I can get connected with friends like I used hang out with. But other than than somehow getting my Facebook account unusable it is a decent app for anyone.,2
ec6effae-7569-40f0-bdf1-7b3bf76081dc,"I'm constantly being logged out. I'll log back in and get instantly logged out again. This can go on for minutes. So add that to the constant censoring machine that facebook is, and it makes it really poopy.",2
26831876-9918-4b8f-b35c-a5ce92fc1997,I now can't open Facebook marketplace even tho I was using it a couple of days ago.I also have friends tell me they had the same issue and had to create another account. I tried the help center but didn't explain anything.Can this please be fixed? Thank you,2
04f5a4a8-21ee-46ef-952d-f8b408be35d6,"I keep trying to make some account updates and it keeps telling me I need to update my Facebook! But there is no fricking update!!! Jesus sort it out Facebook! Your quick enough to delere stuff without reading it properly to see its ok, so why arent you making sure your bloody app works!",2
e7da5d33-ec94-42d3-a9bb-e665840f707e,"Enough with the ads and suggestions about what I should follow. I follow what I want to follow. Why do you want me to follow some tv weatherman several states away? Stores that I've never shopped at? Diaper brands when I don't even have any kids? Just let me see my friends posts... preferably in a nice, organized time line.",2
ba032418-74d5-4d30-9225-9f065423f352,switched from Galaxy Note 9 to Zfold-5 and lost functionality. IE: No longer receive birthday notifications even though all setting locations show them on.,2
5832b12e-f829-415b-b396-a2972e9ea640,"This facebook app is getting even more ridiculous, as I cannot upload all photos & videos at my fb timeline at the same time. Wow... just wow.",2
18ef43b3-e27c-48ad-b4de-e1135c001eae,"Facebook used to be good,not great but good and now all kinds of profiles get hacked it keeps logging me out of my account when I didn't even want to and I'm not going to no support page or email or calling a numbers cause if support was real they'd deal with this right away",2
db693eed-cc98-48ad-88e5-8e15af4d8a9b,I loved using Facebook but now I'm not using it more often cause Facebook is showing ridiculous adds like asian sexual movies adds and it is a request to solve this problem it's annoying and embarrassing plus provoking to do wrong things and can lead a addict whose trying to rehabilitate himself from porn and something like this,2
5efe620f-2063-4853-9fc8-19b0f347a6de,"for as ubiquitous as Facebook is, It does almost nothing to make anything better for real people. it's just another example of band-aids by people who are disconnected from the lives of real people. all for the profits of billionaires 🙄 if you going to buy out all your competition, you better be unassailable, and by that, I mean you better be able to adapt to everything coming at you. since Facebook is insistent on doing it it's own way.",2
656f0740-7d64-4f47-81e4-598b5d83d166,"I left the Beta program because the app started glitching way too much and although I unistalled and re-installed the regular version multiple times I keep getting an error message saying that the Beta version is alredy installed on my system an I might need to re-install. Plus app is glitching way more now. The distance preference feature thing sucks in the dating app. I set 10 miles as a strong preference, and it still suggesting most people from other states.",2
89151c75-43a5-4ad7-bf56-30e7b1d99427,FB tends to flag your comments & Gifs even when THEY'RE the ones providing it or when it's words that they don't like...not cuss words though. seems like folks can use that as freely as they want. only reason I still use it is to keep in contact with out of state fam & friends & to do Work.,2
322627a5-20cb-4a9f-b12d-e999fd09ca6d,"I don't know which is really the cause. Everytime I post a media(pic or videos)or send a media using the dual facebook, it says ""media is not supported"". Can you help me.",2
bfce2b1a-990d-45c3-bb3b-5241c18af476,"I am deleting Facebook on the basis of you allowing people to send unwanted posts to @everyone. I have tried to block, restrict & report them it does no good. You do no have anyplace to contact you with a valid concern. The real world does not operate on a set question that covers everything!",2
53f66e58-4d78-436b-88a6-9add6124a5cb,"Like options... gone. Spam... everywhere. App... lag time and lockups. I suppose your geniuses screwed it all up with recent updates. If I couldnt see grandkids on app, it would be a thing of the past. It is now a garbage app.",2
10150746-61a6-40b0-a7eb-00d07bb5a555,"Its okay,but too much advertisements and annoying suggestions, couple with fakes advertisements making it annoying and unsafe now. I was thinking any advertisements that is on Facebook should be legit, but reverse is the case.",2
8ac73047-b98a-45ea-ae07-e5096ce42726,"Really tired of getting reprimanded for using words like ""p@thetic"". Especially when I've seen others use worse. I even have to censor it in this review. H@te speech, my a**. These filters do not know what sarcasm is. Nor human emotions. The filters aren't consistent or accurate in word use. Please bring back more humans for content review. I'm thinking of starting a blog elsewhere so I don't have to deal with this garbage.",2
6f5f4de8-243b-4032-a07a-454e57b11434,"Ever since updating and changing my password, every five seconds it boots me out and makes me log in again. I can barely use it now. I've tried uninstalling and reinstalling but nothing's helped",2
bfb7b280-8951-4a96-b258-ee282bc7b113,"Privacy/community settings are trash, can't say anything without being flagged but yet I see borderline pornographic material randomly on my feed report it and it doesn't get flagged.",2
d7c04b31-971c-4bf2-81e9-ada94ef18e9d,"App won't even open. Have always been a fan of your ""social media"" over the years before you became a tech giant savy and forgot the roots from where you originally came from. You put MySpace and other apps in the ground and one day your time will eventually come. Parler and others WILL prevail.",2
ccfde667-9bd7-4042-a857-29944e653eac,"Ever since market place was removed, the whole app is very bad now. The most used feature on Facebook was the marketplace, but someone working was annoying enough to remove it.",2
b802e715-3c9f-4c04-8ed5-69d127d33975,Keeps glitching. Cannot like post My emoji bubbles are empty. Having the same issues as another lady is having that has left a review. It's very frustrating!,2
66fa3a6d-b3b7-4143-a4c1-7a8b0d52f424,"Keeps making my screen extremely bright when I'm just reading comments, super annoying. Or if I leave the app and come back the screen brightens up for no reason.",2
36f304ea-38dc-4f6b-9622-003008a72584,"I understand that Facebook is free to use, but it is very frustrating to wade thru ad after ad that has no interest to me to see real posts.",2
656abf26-9dd1-4f90-8585-3e61cada8582,"Most recent update is horrible, it's very slow and when I go to select a reaction it's just circles you can't see what the emocons are.",2
5663844e-8c29-4a6f-aebf-4af9d1e07d29,"App won't even load right now. What happened? Edit: App Loads, but I'm unable to type, press a button, nothing. Screen is stuck at the login page.",2
29830ba7-a32f-452f-9984-12e4fec19398,"Like I told you stay out of my photos, oh it really hurts me that I can't share photos in messenger or Facebook what a shame your loss and my gain. If you weren't so nosy I might open it up but you can't store photos on my phone that's out of the question",2
716b5a30-e986-443c-9db5-89019083f3bf,Please fix the stories interface. When someone puts a long caption on their story it is covered by the 'send message' field and you cannot '....see more'.,2
60c9d6e0-fd7b-4fe0-971d-50e60266245d,"App is fine most of the time, but then other times, especially in Marketplace, it becomes jittery & unstable as.",2
5ce83533-e1c3-46a4-a353-b8020210ace5,Too invasive with ads and clearly spyware/listening dictates your experiences. The censorship is also very subjective. Bots searching trigger words erase entire posts or comments under criteria that makes no sense and is automatically restricting users with little to no method for recourse.,2
4ca1533c-c12c-4c3a-b528-74d13eec83d9,"App keeps flashing randomly making impossible to use, and like instagram when you watch video but change screen or back to app you lose the video you were watching",2
aa508604-ee35-4be4-b6b7-d15ceeff22bc,"After a couple of I can no longer use the system back button on my Android S22 Ultra. On top of that external links no longer work. And yes, I have the proper configuration set up as I have had it for years. You guys keep making the app worse and worse to use. Acting like a monopoly.",2
087e09b0-536b-4466-8fc7-b466be477d10,It's a good app really but the only problem is that my Facebook marketplace isnt working which it was working yesterday and apparently I broke the rules which I didn't and I can't use the market place as normal please help me if it got fixed it will be 5 starts.,2
576f0ef5-9de2-48b7-9ac2-498ed3b55c3d,"It was a awesome app BEFORE they started taking away a bunch of peoples marketplace! Its so annoying because Im over the age of 18 and I was not violateing any polices and they STILL TOOK AWAY MY MARKETPLACE!!!!! It makes me so mad and I cant even reach out to a customer support person to try and help me. It just disgusts me, DO BETTER FACEBOOK!",2
2196e60e-89a6-4718-8a79-527081be30e0,"I hate fb. Whatever settings I select are ignored. I keep getting videos & adds about things that are irrelevant. Not to mention their abuse behavior of using your information. Their assumption that I want to see ALL postings from friends is absurd, & when choosing to see less from a ""friend,"" fb ignores the setting. The app administrators are so ridiculous woke that what I wish for them is not very nice. and yet I used it. fb has become an agent of the rats in the democRAT party",2
2abc06b1-8bd1-4628-abfc-12ac0857fdce,"It's good to have when keeping in touch with friends and family... the hackers needs to be taken care of and so does the placement of ""Facebook jail"".. people gets placed there for stupid reasons.",2
92638f77-7ec4-4dcf-a752-4f4b636c2a4f,I love using Facebook marketplace...I have purchased alot of stuff over the last month. Now all of a sudden marketplace was removed?! I seen another comment similar to my issue but nothing has been resolved. Seriously bummed 😞,2
60d74c54-6181-4686-81fe-0ccb04e4f4a9,Facebook updated app doesn't work properly to Oneplus 8T model. Every time it is getting close and I can't even login from app,2
b2c2634e-ae15-4057-9284-990e5cc44f06,"Facebook stopped working in landscape while going Live with an android phone. Vertical videos are terrible for volleyball games, basketball games, etc",2
412f76ab-6cc1-4cda-a210-25de6fb02342,I'll give you a 2 star because I can't login via facebook in a game where my account is created thru facebook. Will change stars once the problem of logging in is fix.,2
52ec53a3-5161-46f7-9170-f6c8a6e22464,"too many ads and ""suggested pages"" on timeline. no longer gets friend updates without constantly deleting ads and pages.",2
520d74fc-4814-42f0-a4a9-5e8217b37653,Fb Reels won't show when trying to look at them on someone's page. Only way to see them is if they randomly show up in newsfeed. This needs to be fixed asap!,2
5694be57-2235-4568-bf85-98efdf5b6917,"The old function keep error, what is happening? Like some video can't watch, some randomly refreshing news feed and story",2
2716d896-379d-4ed0-8d9b-92db5a8fd685,"If I enter messenger, I can no longer go back to view my feed or profile. I need to shut the app down and reopen to get back to the main screen. No Bueno.",2
93e9245e-42c1-48c8-9431-ff49750a170c,Can't upload videos at all! I've been trying for 22 hours! Updated the app to latest version. Won't allow me to upload but was fine 24hrs ago.,2
bfcfa585-755d-4132-9b52-fe06108f1ffe,"Great for getting information from groups for gardening, welding, bowling, or any other hobby you may have. Absolutely terrible for allowing one to voice theor opinions unless it is in compliance with the woke, liberal, entitled groups.",2
97f37b85-18c1-4d0f-9681-457779499204,Too many updates. Pages liked over the years I never liked. Too much rage-clickbait. The bots do nothing to help or protect users. It's not really worth much time anymore.,2
b1f0c8ff-59bc-4137-ad96-a696c15639f0,Changed to 2 stars because it's full of ads now ever since profiles transitioned to content creator pages. Mostly gambling and mature ads.,2
57077d28-9a59-4c7f-b5e3-3372303d128d,Suddenly I was Logged out from my fb account.. I cannot log in again.. why? I did nothing wrong nor said anything wrong.. so why am I logged out..,2
eef81081-e719-4511-81bb-dcab290307a9,"so much control and so many adds. it gets worse every year. I am still here to connect with family and friends, but not sure how much more control I can take. You keep putting my friends in Facebook jail. I hate that.",2
e0856343-1998-4e6e-ac00-0f9eb75a89f9,"I hate the new reel tab. I use to watch videos now I can't choose and it's all ""curated"". Thing is, it just plays videos from like 3 of the many people I follow.",2
2e588061-668f-418d-a811-563467e9a445,Picture and video quality is terrible after uploading to Facebook from a new Samsung S23. Pictures are fine on my phone until you upload them to Facebook.,2
40dca153-3c8e-4dec-9b0d-7872b46b3be8,"I can no longer comment in some of my groups! Constantly sends me a login alert - I use the same phone, tell it to save etc etc, so Frustrating!",2
5bc0e380-19f9-4939-b01a-d61ec4debdb2,"I don't like how Facebook only allows you to friend request certain people and not others. if I want to make new friends here on Facebook, it should be their decision to accept my friend request or not. It shouldn't be up to Facebook to decide if I know this person or not",2
0c164d5b-f10d-425c-aa3c-9fc9bbef45e4,I've used fb for ages and now I can't even see the latest things it's always 24 hours old 2 days old I have uninstalled and left it for a bit then reinstalled and still have the same problem please fix,2
07957c08-3a05-43e3-9223-9f5d4a77c982,Not receiving my Facebook notifications they don't pop up nor do my events.I've checked all settings everthing is set correctly. Any suggestions?,2
883938ad-ff47-4d5a-898d-37688b6922aa,"Unable to like others posts. Freedom of speech is taken away but they allow certain ones to say whatever they like and their posts stay up. They can say the same exact thing as you. Yours is taken down, theirs isn't. They allow alot of scammers and fake profiles to stay on also. Edit*** App will not allow me to like others posts,ect. This has been going on for months. Please fix!!!!!!!!!!",2
9a5a43ea-3e5d-4567-ad2b-a4bbc76fdbcf,"I was able to access facebook marketplace before but now its just gone. They say I got past violations which definitely is not the reason, and they tell me to request a review of my past violations yet nothing happens.",2
cb3a606e-6a3c-47dc-936e-e6503653a90c,Facebook marketplace suddenly quit allowing me access and the help pages say to press the request review button but how can you when you don't have anything that says request review. Then when you report a problem they don't respond to any messages.,2
35822280-5520-4036-9457-4fc1f905b13d,"Im always getting ""Session expired"" when switching between pages. It annoying having to log in everytime i go back to FB.",2
26b6a78b-aa67-447a-852b-05f22d70d83e,"Annoying, removes your pictures and albums randomly, doesn't let you edit albums or move pictures around from older posts, removes your posts under false pretenses, never changes the things people are actually complaining about",2
e76920ba-06b9-4a5a-b4e3-4899ed9353d8,"I am having difficulty seeing the most recent posts from friends and family. I keep seeing posts from 2 hours ago or more. I even logged out, then back in, still nothing.",2
8ee43f93-91f7-4657-8c0e-af71885ae4ec,"Changed my password, now every time I open the app it says ""session expired"" and I have to log in again... I've cleared cache, uninstalled and it still keeps doing it smh",2
23027db0-fbaa-4861-b43d-50b24f73381b,I have had a fb since I needed a college verification. The app is more and more ads. They worry more about fake posts and less about spam and fraud. You report hacked accounts and nothing is done. Businesses have fake reviews and nothing is done. This company cares more about user count and ad revenue over user experience and safety. Social media is dangerous in many ways and facebook does little to make it better outside what governments make them.,2
8ce1243e-5cd8-4acb-8475-85eb6de70b05,"I am so sick of videos autoplaying! I've managed to turn off autoplay several times, but it never lasts.",2
b2475a9d-9ec1-46da-aa7e-a1d4c4dfcb0f,"The app keeps asking me to log back in, and every time I do, it sends me an email about an ""unusual login."" I've removed and re-installed it numerous times, and it continues to do it.",2
e0f3201b-62d8-4153-a69e-55bbc3c47d0d,I'm giving it a two because all was fine till marketplace just disappeared. why can I not use marketplace anymore? how am I supposed to look at classic vehicles for sale that I can't afford?,2
50f40126-03d9-4cbc-9adc-0a6f9c222a69,The ads and filler stuff that comes up has ruined it all. I can't even see my own friends because the ads and other things are flooding the news feed👎,2
30c98612-91ac-4b9a-8d22-81f4aab3081c,"In Android the app has slowed, also you can not see the emojis when you click on the like button, nor can you see what emoji others have clicked etc. Please sort this out",2
d017db96-3fb7-4e7d-a609-1a2d5f86a2a5,"I am so tired of seeing ads and posts of FAKE AI ""art"", I keep seeing it no matter how many times I report it or try to get rid of it. I'm sick of it.",2
725ee056-9c80-4b67-85f8-d985942659a4,the constant blocking of my account for things I posted yrs ago..then not being able to contact someone about it to dispute it is getting annoying especially when there is content way worse than what I post,2
b1910852-9272-4d0e-96dd-06474b6c38bc,Changing privacy settings without warning is ridiculous. Way too many advertisements. Blocking posts for no reason without explanation why. Does not respect the freedom of speech.,2
89484e92-8c82-4aab-94e5-b81fe8c248e1,"Everytime I click the messenger icon in the top right corner, it redirects me to switching profile/add new account page. Won't back to Facebook if you do get to messenger. Please check coding thanks",2
631cc0c8-5796-49b6-b144-e9210575a97c,"The app keeps signing out automatically. I have deleted the app, restarted my phone, updated the app and everything and it's still doing it",2
0d607b6b-4b74-4650-8094-202c8969c91f,"Very poor, don't get notifications even though my settings are set correctly. Can never get a useful answer to any questions I ask.",2
9e9de9d0-9ac8-4c0c-a33f-f27a8a4575b3,"It's so glitchy now, marketplace won't even load and I'm on the new Motorola Razr. The main page would glitch out and reupdate itself while I'm looking at a post.",2
8e9e0580-797c-4a0c-a840-bb8e6cc29db7,I don't understand why it said session expired and keeps saying there's an error and won't let me log in please fix this,2
6b266d78-920d-4df0-9e63-f0bdf2e64f16,"I don't know what is going on with the dating part of the app but one day it's there and the next day it's gone 🙄🙄 and when I do get on it, it says it's not available but when I hit the settings, all my settings are still there.",2
2d352ed1-ce7d-4f28-9920-f27bcd244477,"The share pop-up after screenshot is so annoying it prevent me from taking long-form snapshot, even after disable picture-in-picture it's just work temporary",2
f4540d80-56c2-4db3-8ba8-4f1b54603fd4,"The whole ""friend suggestion"" feature is more like a flaw. They literally throw so many suggestions at you as to force you to disregard them in general. In over 10 years on Facebook, I've yet to get one for someone I'd lost contact with. There were 3300 kids in my high school, and I did a stint in the USAF. It's not like I've been sheltered. All of this would be fine if you could opt out. You can't. This proves our boy Zuckerberg cares more about profits than user friendliness.",2
adeb9fa6-633c-43d6-bbc9-ec33206a6e3b,Once again the Zuckersqaud have been playing with something that wasn't broken. Why would I want to share everything I like? Remove the share thing popping up everytime we like something...,2
b5f03d33-6ebf-41aa-8fd2-6676c5ef7fbf,"it was good while it lasted,you see i only used facebook for their marketplace it lasted a few months but the new update or something deleted the marketplace option,if they fix that i would give 5 stars",2
28fe85ef-93ad-42b6-901b-494a7a54dc1c,"too much ads, influencers & groups that are unknown that flood my timeline, not enough posts of my friends. More posts of ALL, emphasis on ALL my friends, and not just my favorites.",2
feedd394-f4ba-400b-b370-115a2aba27e7,Make the stupid pop up sticker recommendations able to be turned off. They get in the way. It's bad enough that you have to dodge scammers at every corner.,2
4801118e-d006-462f-a399-b40902488931,"Meh. it wouldn't be so bad if they wouldn't strike your account for sharing memes or photos that you literally find on Facebook. I feel like I'm 13 all over again, you can't say this, you can't say that, you can't share that. can't tell you how many times I've shared content from Facebook groups that I got in trouble for. You are being extra for the dumbest stuff",2
b42b18e8-7644-4e47-b1a4-e3245ea188c3,"I can no longer see the long press options of hearts and other reactions to posts. I never know if I'm liking something or responding angrily, etc.",2
9352b8cc-7e67-46f9-b869-b3b67865f550,"I love facebook, but recently, it's keeps kicking me out from the app and saying the session expired. Please fix that.",2
d0946546-00c0-4e05-a59a-3da8e04a11cf,A prime example of how an online service starts off truly remarkable in its intended purpose only to become worse and worse and more and more pay to play.,2
70f8d26b-d938-4bb1-855a-91ad53b69faa,"Whats up with this new update, whenever I open the app the screen is white for 10 mins or so before it allows me to login, very frustrating.",2
af82ac26-0253-4607-8dfc-382eb9b61c94,Use to love this app. Now my feed is the same post over and over again for days. The feed use to refresh/shuffle when you'd pull it down but now nothing stays the same.,2
3803acec-ff27-419e-83c9-363a1090672e,"Facebook, can you please remove the ""your login session expired"" thing. It's really annoying and time wasting.",2
2f04da75-5ef6-4d8c-8079-b4aa22212771,"Latest in a long list of bugs: Cannot see comments. Or rather it filters to show only ""relevant comments"" on post. Which translate directly to ""no comments"". Seriously, how does FB struggle so much to get the app to work decently?",2
49f55538-2eba-43a2-9598-94cd5091215d,I don't like the way the will use anything to keep your account down because they don't want you to make any money. So they restrict our limit your account and not pay you. It's like it's a fraud. They say you can make 30k but they put a restriction on your account and don't make anything!,2
865680a5-244d-41e5-b917-3b51666c4f69,"Too many ads, and I don't see my friends and family posts or I see them days later. Almost wouldn't mind paying for an ad-free version at this point.",2
6546db9e-384f-45b3-babf-f19377587479,"Whenever I browse a specific group, I see posts from other groups as well as posts from the regular news feed and it's been very inconvenient.",2
4fdc59fd-bdf8-48bb-bbd3-0899b644206e,Deleting post from a week ago or longer. I don't need notifications that long. My post can be gone after a day. Any longer is ludicrous.,2
218959a1-a3e8-45ca-bc1a-3d2c17c0d05c,Your market place is so laggy and u can't even send a message i can watch movies and do stuff but I can't send a message this is surely a problem with your app not a net problem,2
