reviewId,content,score
a4f5645e-6ac9-4c26-9125-96173c7a79c9,"First of all, most of us we are not happy with this, that's why we tried to find other unofficial WhatsApp. 1. There is no option for saving status you like 2.No option for restricting Blue tik after you open someone's message that you don't need to answer, 3. You should ask yourself why a lot of people were using unofficial WhatsApp? Then go to look for that unofficial WhatsApp and see it's features 😒, you will get the answer to why most people prefer those. Keep working on these weaknesses",2
c12c0c41-7b9f-421b-8057-b3d23916a126,"I am trying to login to my new phone for transfer chats and I also cannot login to my old phone. I am not getting OTP on my phone and it always shows "" 30 min wait for resend sms"". Please help .... I am not able to get OTP. It's always showing a timer of 30 minutes. Please help me.",2
7488e93a-8a2b-4922-958f-061e02805ced,"There's many problems, 1- The sonid of a call. The call qualities are badly. U need to fix that. Sometimes we can't hear each other by the sounds of the city. We need to do a ambient sonid mode. So we can quit it or activate it. It could be cool to add that activation I guess after being in this app for years in my alt. 2- Voice of VC Sometimes when u have strange voice. It literally changes to more cursed voice. And super strange pls fix that. 3- S. Of close call. When ur calling to close a S.",2
1d26ccff-f47a-46c2-9395-87803985dd3a,"It's just an app.But he was helping me a lot... it's good... but there is a problem : the quality of the photos and videos is terrible and not clear at all ...There is another problem since the penultimate update. When someone reacts to a message, it gives me the notification more than once that it has come, and the phone has been reset, but no change has occurred...There is another problem when I make a video call and it does not load even though the Wi-Fi is good ... Fix these problems, please",2
6b0c7612-628c-4757-aa0b-e3dd360c0044,"App crashing after recent Update. Device : Poco M4 Pro Messages not sent even after clicking send. Textarea available to write, but msg doesn't go when clicking send. Also, app size increasing a lot. Went from 10.2 GB to 13.5 GB in a day, without much activity. Having trouble with Media too. (Phone memory available, is not the issue) And, video calls, still remains an issue. Please Fix these ASAP.",2
cb2df18e-d0a4-4ded-85b6-48e2b2e0dadf,"Title: Disappointing Experience: WhatsApp Burned Out! Review: Rating: ★☆☆☆☆ I'm writing this review to express my immense disappointment with my recent experience using WhatsApp. Unfortunately, my overall impression of the platform has been overwhelmingly negative due to the series of unfortunate events that led to my WhatsApp getting ""burned."" First and foremost, I must clarify that WhatsApp is generally a reliable and widely used messaging app, and I have had positive experiences with it",2
be362485-b4de-4455-92ab-aefac297be02,It has become really annoying when you upload your statues and then the quality is reduced so much that you can't even recognize what you've uploaded! We used to have this option to increase upload quality in storage and data section within the app but it's not there anymore! And yes I do have the latest version of the app. Fix this problem for all if you can WhatsApp team.,2
8b1e2e39-dff2-41f7-815c-f0ba76002b92,"Overall OK. What else anyway... One discomfort: the messenger does not scroll to the last message when opening a conversation, and this is pretty uncomfortable. For frequent messages, I am already back to SMS, to avoid this issue each and every time I open conversations. And no, no, the conversations do not open back at their position at closing.",2
560b8a7e-e744-48ac-b47d-899446e62e01,"Moved WhatsApp to a new phone and everything went OK until I tried to send a photo. The app won't allow me to send photos any more, my screen just goes white and the app closes. Not ideal.",2
137a2912-85e0-4c4f-ab2f-4477cb96714c,"Too many bugs literally fed up If try to send a video a prompt appears saying ""this video can't be sent try another video"" when record a video directly from Whatsapp it says file format not supported. Sometimes video stucks during recording. IDK but once Whatsapp was my favorite social app but now it's all messed up! Not satisfied 😑",2
e09b3de2-1d71-42be-8de3-f8e24b2df801,"Good and good after updates, but what annoy me the most is the fact that when we record videos on Android, it doesn't matter if is flagship or mid-range, but when you post on your status it reduces drastically the quality, but on iPhone I doesn't, please correct it for us",2
67d3b7e9-ec5b-44c1-b299-4ed6f729bc06,Latest update kinda made my WhatsApp forced close to WhatsApp home screen everytime I opened a chat or group. It happened every few seconds and annoying. Why? I never experienced this before. Please fix this.,2
5be1901c-db97-45ad-86ba-a5933908e35e,"""Status Option"" is much important than channels. Knowing peoples statuses was the reason for developing WhatsApp this option should be vertical and take all the place of the ""updates"" and the channels options must be in circles in and single horizontal line as it was an additional and not so important as we already view the channels on other platforms and also it never loads by itself. The original settings were easy and reliable. Now, If I post status and then update settings, it doesn't work.",2
ee89ee32-63f3-4c53-ae7f-27a8e0039ce0,WhatsApp is a good messenger to message people. But there is some bad impression . The status would not share properly. When I was trying to share my status it shows can't send this video. This thing made the WhatsApp poor.,2
2cfe78c1-1ee5-4900-91d2-ad570990511d,"This app is really boring. I don't get to fully or satisfactorily customise my status, it is unfulfilling. I recommend that the status (custom) should have like a photo-card or sticker palette and fun fonts to make the texts more creative. Don't be boring. Two years later, and nothing has been done about my request. Even dropping further the quality of videos and photos on status.",2
29ce727c-798e-499b-a145-57c4b123819f,"Everything is wrong with this new version. From the channels to the fact that I can't search status to view, I can't select my own status, keyboard doesn't appear when you select a chat to reply and so many more. Just revert to the previous version please. This is horrible. Edit: It's so sad that users' complaints have not been noted yet.",2
88291d83-5443-4459-aedd-a7a11c7da1bf,"I know that's many people's favourite chatting app, at least for the older generation. But it still lacks basic functions. Most of all it does but have bubbles which is really annoying.",2
39409fe9-ebe0-4130-b7c4-a083e040013a,"The app is good, but the rate of space it occupies is too much. The Worst part is that the more you update the more space it occupies and it's not good. I needed to uninstall some of my apps and important one at that. My own is that you can continue the update it's good but the space should reduce please.",2
10c8ab90-1b53-43d9-8e4b-e575e4bcf537,"Nice app but recently you've been suspending my account quite often and later claiming that it was flagged down accidentally.That's not even the main issue.So now I'm stuck from logging back into my account because of the error message ""You need the official app to log in"" despite following your instructions again and again 🤦 This is so frustrating 😪",2
ffc7dd57-1081-4604-9cfe-fef64adb175e,"Very intuitive design and fluid access. The addition of channel to me is just unnecessary. WhatsApp we've come to know is for texting and communication, please don't make it more like a Facebook. We already have Facebook or Instagram to follow Pages. Moreover, the channels makes it difficult to scroll through statuses and making me less likely to view the status of my contacts.",2
4b215144-331d-4522-809a-417cf2779b18,"I gave two stars because of it horrible notification alignment especially for lower version phones, the pop up message is no longer available, which making it untimely to attend customers alert🚨🚨 messages. This isn't right, and custom notification feature is not working, when set it, it shows no effect. Fix your notification and allow pop up message feature in all devices.",2
4aa4c7dc-acc2-4399-8238-da06d1ed1adb,Please include save option for document files just like IOS version and also we need Crop tools for sending video please. Not only for images. We need crop tools for video also. Just like on iphone devices.,2
ee662c38-7044-437c-8ee9-73eed0ca8c5f,"I've noticed an issue with my privacy settings—specifically, excluding certain contacts from viewing my last seen, profile pic, about is not working as intended. Despite the settings, I can still see the last seen of those contacts. I'm using the latest WhatsApp version, and I've double-checked the privacy settings. Could you please assist in resolving this matter or provide guidance on any recent updates related to this issue?",2
8faa7151-50ff-4303-b870-146091869734,"Videos and photos when upload on status are of very poor quality Be innovative and add some new functionality, like maybe 'schedule massage' we are tired of this same old WhatsApp and having updates who changes or adds anything. What is even the need of updates if nothing is added or modify? I would have given a 1 start but is ok. GBwhatsapp is still better than this. I've been using the original WhatsApp for a week now and I can say without doubt that the app is trash 🤦🏾‍♂️.",2
3d74a383-fe87-4f76-b3d5-c3545ccd6472,"In pop up window (z fold 4), the text bar in the bottom (for typing messages) is not accessible. I cant reply texts in pop up mode. I have to maximize it. Kinda hinders the usage by a bit.",2
8f4b42dd-8935-4f6e-976c-d30e923586e7,"I have S23 plus and up until about a month ago, I'm not able to use the instant video message feature anymore. When I got to settings > chat there isn't an option to toggle instant video message on/off... It has completely vanished and I'm on the latest version. My husband has s23 ultra with same version, and he can access this feature through the chat settings so very strange that mine has been removed ... Please fix!!",2
43a794b6-8b08-4c8e-9b76-391b7f89e87e,"The one-time view feature is good, but not for sounds, I can't download sounds that are one-time views. I hope the one-time view feature for voice will be removed.",2
4004fcc3-89bf-4b61-85a7-74973b5de2bf,"This app was so wonderful before, but now, after being updated, it's so frustrating! I can't post a picture and video on my status or to someone on WhatsApp without it being compressed and having a very, very bad quality! You guys should please fix this!",2
d5d572f5-4797-4db1-9a05-4bc3b1fcf374,I don't like new update there any option to search the status of a particular person.Earlier it used to be there. But now after introducing channels. I am not able to see that option and if I want to see the status of a particular person I had to swipe until I reach that contact. I think it's better to give two tabs (with search option) under Updates one for Status and one for Channels. Also it would look good if we can switch the versions like old look and new look with all the added features.,2
7c850502-336c-4c6b-a878-50b04a8b3579,Everything fine at this app but the only thing I **don't really like** is when I post something on status like video...They becomes not hd!!! Sometimes I need to delete back the video because of this issues! Please fix this! 🤦🏻‍♂️,2
cee8b5a7-15b3-42b2-911b-353b7079f652,"available in your country yet. Two-step verification is an optional feature that adds more security to your WhatsApp account. You’ll see the two-step verification screen after you successfully register your phone number on WhatsApp. Learn how to enable two-step verification in this article. When you enable two-step verification, you can enter your email address. This helps to safeguard your account by allowing WhatsApp to email you a reset link if you ever forget your PIN, and email you a veri",2
bf50d397-dd3e-467a-8f85-6a613a280a0b,After the update I can't just swipe left and right to go from chats to updates or community or calls yet the old version had it what's going on u removed the bar from up to down but the swip thing is not working I have to first click to calls then click again to chats we going back or front,2
06a7a0dc-7462-43fc-a664-7ec2a817df96,I suggest channels go to a separate window from status. Forwarding messages takes a long time now. Also It'll be nice if we could turn off read receipts for some contacts and on for others.,2
3e8e0f24-6c28-4ccb-8e0c-55a0d12fab02,Updated versions are not being so useful. Captions in stories are covering and hiding part of picture/video added. Backup is loosing suddenly,2
c4161ceb-8618-4d1b-a802-298354b57f7d,Why can't I send more than 5 files or messages to others. What is this. This is the worst thing u could do. It's very hard to send 5 messages at one time. Kindly make it to share for 10 people at next update,2
ea9d4966-6464-4d6d-8af7-42e851a1ef2b,"The app is good when it works well, but I've had this glitch where something was blocking the whole screen( messages and send button) is blocked meaning I have to select a contact, then click back to the contact I was talking to, then send the message which is not convenient in any situation. I talk to other people and they said it just went away on its own, but mine isn't going anywhere",2
42d9bdbc-9f95-412d-b028-607960ac28ca,"Since the update, I have noticed a significant decline in the quality of images and videos shared on my status. The videos and pictures become blury and there's no option to Increase the quality and HD quality isn't available iam really disappointed regarding the new update. I look forward to seeing improvements in image and video quality in WhatsApp's upcoming updates.",2
19af6155-e2dc-4a44-a4d0-6c1d8b5b50c7,"Poor Update for to see other contact's Status updates like insta stories... Each and every time needs to swipe... Old one was good... Pls updates as old one... And also tou have given status privacy in 3 types.. Need extra privacy option for make status privacy group wise for e.g. family, friends, collegues, devotional seperately... We can put status seperately...",2
335c9f48-d241-4e19-8545-441bc20062fc,"1. When the chat is set to backup every day, it actually rarely does and it's quite inconveniencing. 2. Why show that chats were deleted? 3. Why show that chats were edited? 4. Why are statuses only 30 seconds?, a minute is even too small. 5. Why can't movies be actually shared through the app at a lower cost?. Please take note of all these and lots more from others and endeavor to effect it on your next update, thanks.",2
e08a41dc-afbe-404f-b2ff-b81fe126a4c6,Please bring back that option of choosing picture quality to high resolution. Lately this whole HD thing is not convenient sometimes we forget to press it and now want to resend the picture. Just let all pictures including the ones we post for our status be High Resolution please.And that should be an option in settings. Not that every image I have to look for tye HD button and also even the images sometimes to upload on status they font even offer the option for HD please fix this.,2
ee4079c1-6871-479e-9669-eb920f5d6f10,"Instead of rolling out useless features like multiple accounts they can allow user to use other cloud providers or provide option to export local backup directly. Multiple account is a useless feature. Generally people use them to have contacts isolation but if they use multiple accounts on single phone, should we have to store work related contacts and personal in same place?",2
546fbc38-643a-41d7-a660-83764ce0bc0d,"The fact that many spam numbers can contact me is annoying as hell. There should be an option to hide my number or something and get some notification about adding to contacts and not the possibility for scammers to already type something to me. XXI century and I get messages from Africa or God knows where, because they can write to whoever they want... And no, blocking them is not an answer. They shouldn't be able to write to me without my permission.",2
33cf5d82-84b0-4184-a717-90b57e0b7318,"There may be a bug,if there are a lot of chats keyboard keeps disappearing whatsapp keeps switching from grayscale bedtime mode to normal mode even if bedtime mode isn't on & I can't even type well.same is the issue with Instagram.",2
9d55bc6a-7b22-482c-bcfb-11efeb11aeb2,"The emoji gif sticker layout change to top from bottom is glitchy and not useful, please revert. Now avatar has been added, very low utility for people who don't use avatars. Previous layout was way better with bottom navigation between emoji gif and stickers. Unnecessary bloating",2
1f6d9038-bd36-471a-9fa6-fbc797309d85,It was so good for the past years but suddenly it told me to install the original account (I obviously do)and I don't have any other way except to change my phone number which I did bc I have a lot of friends on this app and if they weren't I would change it and go to telegram,2
ee2a138a-d1b6-4b1e-9394-b58737f8cdbe,"My grandmother has been locked out of her Whatsapp for a month. She is elderly and struggles with technology and didn't understand how to use the verification code when it was sent. It is stated that she tried too many times and she has not been given any anymore chances. This was our best way to share photos, videos and video chat with each other. Please reply to this review so I can help her get back her Whatsapp. She needs another verification chance. I will help her do it and know how to.",2
916024b5-2960-4daf-8c8f-cb2196a84f94,Android version different features from iphone version. Can you upgrade android version to able sharing multiple file to email.. When select multiple file it only showed option to 'foward' or 'delete' only. BUT if select ONLY single file can share to email or other apps.. Iphone version can do that.. Please upgrade it.. 🙏,2
d8d7d502-5af8-47e2-b2cf-cd84a71cb227,since you updated the stickers and emojis section it's been so annoying not just because the location changed but because its so bugged every time i swipe down it brings me to the beginning for three times and every time i send a sticker i does the same thing please fix it,2
a424daac-0b54-46f6-b87d-b3dffe144818,WhatsApp is an amazing massenger in the nowadays internet world. Though it has many help full functionality of the app. In few days ago I have noticed that in the whatsApp group after taking left from it the numbers keeps as past participants. I think that it is against the privacy of people. So i request to the development team to consider my concern about the privacy gap.,2
239b733d-63d9-410d-b0ed-cb773a620587,After updating app we got facility to view channels but found the status videos are overlapping with next sequence pictures by playing their audio. Hope you'll rectify the problem as soon as possible.,2
3b7d3cb8-d3b1-408f-bb3f-3885ea302e50,"The app is most used and very easy to use. But when we upload story to WhatsApp status, it will upload in lowest quality. It will not upload original quality video, photo. This is most important upgrade they must have to do",2
f94aef95-37d4-4663-ad37-04769e8dc62f,It have some improvement and new features! But last seen doesn't shown in home screen and mainly status should extend to atleast 45 seconds because we can't put status about what's in our mind!!,2
bf19f258-e56b-48c0-a526-555bce3aec56,"You guys have failed to update your app with more unique privacy features that will make things easy, yet you've decided to be logging us out from other apps that give us what we want. Features such as copy select, forward to many, ghost mode, separate chats from groups, and many other features",2
3f44ed83-3989-477c-b889-4742d6b504dc,"I can't scroll my sticker, whenever I scroll down,, the sticker will auto scrolling to the top and I can't scroll it down even when i scroll it slowly it keep auto scrolling to the top.. however I hope It can be fixed soon!! And sometimes when I send a sticker they will retry even though my internet is stable..",2
ad347cab-f529-4ade-a711-c31bc03d02b2,"Became useless these days. I bought my phone with the app and used it for over 4 months. When time for updating the app came, it starts saying the app I'm using is not authentic. This happened after flagging my number for spam every two days for a month. This is very frustrating. Doesn't deserve even 2 stars.",2
056811c1-60c2-4569-aa14-8050696cf615,"I've used to like this app, but lately it's really annoying and boring. It has difficulty to load messages when I activate the internet after a while offline. I thought it was because my WhatsApp version is Beta Version, I deactivated the beta Version, but it still runs difficult to load messages.",2
a6d248fa-69de-4fbd-bb27-7828cb7565c2,"It is a nice App but I hope they would add antidelete of messages in it please,,,it would be better if they would have an option where when one sends a message and then deletes it ,,,the receiver on the side can't still see it",2
9b7a5148-0ee0-47df-9e60-6594584c923d,It's best. But on WhatsApp channel both documents and audio file uploading is impossible. I'm requesting to Whatsapp service provider to add the above features in WhatsApp channel.,2
44f1a17a-53b1-44d6-adfb-f5b37fae02d5,"Unable login after hard resetting smartphone because it is said that I have to use official whatsapp ? Even I use the official one, I followed the instruction and redownload again whatsapp from playstore and tried to login back again but still failed and keep saying that I have to install the official one. it's really frustrating.",2
e5ff57e8-88d5-40af-babf-7d134bea4b7d,"After the recent update, reply arrow gets greyed out, we can't reply to the same message, both in groups as well as one to one, some big, kindly check. Facing this issue from a week.",2
2042fab5-8230-4d4a-9a38-8091f0495df3,"I never had an issue before with Whatsapp, they're incredible,..but recently I got banned due to suspected spam activity, I'm frequently using WhatsApp for work so that really make me frustrated, 4 hours later I got notification that my banned has been revoked, but another issue is i can't login using my primary device, said that I'm using unofficial apps, even though I'm always using the official ones, sent email to support team but they can't help me fix this issue",2
3d24ee11-5a6b-419d-9f57-a9454d7966b6,I have never had issues with WhatsApp until this recent update. I don't receive messages until i open the app- that's when chats starts dropping and status starts updating.,2
48d798e2-c6da-4c7a-850e-2e7c54549381,"I am facing a great problem.I am facing it for more than a month!whenever I open whatsapp there pops up a message saying that something went wrong with your chat history.If I click on restore then it restores chats.But after a few seconds the same message pops up.Whatspp,please fix this.Many people are facing this problem.You should take a look at this problem.Otherwise many people will loose there important chats.Thank you",2
50b35e09-64a6-4efc-b622-c96d592c766d,"most up to date version of WhatsApp. Latest versions contain the newest features and bug fixes. Automatic updates within WhatsApp are turned on by default. If you’ve turned off auto-updates in WhatsApp, you can manually update to the latest version of WhatsApp",2
90f27543-e239-4322-bb5f-e1504b448156,Actually I have problem with my whatsapp it comes with a kind of problem which makes my account to get banned for some days or hours sometimes it says my whatsapp isn't an official whatsapp and sometimes it says I do some unacceptable things with it one of my account has been closed and I can't use it anymore but the other one use to get banned time to time. So please I will like whatsapp to do something on this issue. Thank you,2
9e654d5c-0030-4f48-b459-214e8bc8e47d,"Very frustrating, I was tired of the unknown calls. When I saw Silence Unknown Calls I was very happy but not for long because this option does not work at all. I turned it off and on several times but nothing helped.",2
f4e087ab-cc73-4173-8101-33cec5cde5b3,It is now somehow better but it has stopped showing blue ticks. It doesn't also share very large files. It is also a bit of slow.,2
831f0fe5-63e3-48f0-8b12-ffd390bbf88b,"Need to include a list feature in update section of status viewers , the app including many part of a individuals life status viewer can separated using list connecting different life , also adding scheduling feature for Channel is also very helpfull after rolling our new features the app has becoming bit lagging which usually disruption to workflows .",2
03cbca19-da4a-4e40-a8ac-0f83a04fcaea,"Recently, I've been having problems with downloading media in the chats they won't just load, and the problem isn't from my internet. My other social media apps are working just fine.",2
c99df017-d0c7-4ad0-a285-b66f7b2efd9d,Why can't you people incorporate the feature of saving status in whatsapp without the need of installing status saver for God's sake?🤦 can't someone just save status as he sees it or juts repost it without saving it fgs? U kept fighting GB whatsapp but just incorporate some of it's features into normal whatsapp and nobody will even look at GB again.,2
7599f864-2f53-4945-a4df-8895cc3d6bcf,"Great app but there a ton of functionality on the iPhone version than in android. I can't even send chat messages to myself, I can't even click a button that takes me to only my unread messages. Why is it so user unfriendly in this new version on android?",2
8f5b7a92-6277-4a93-a059-db0181888541,Limited space for video status updates and having to cut the video into smaller sections should be readjusted to posting the video all at once without having to cut it,2
021e0cec-5b7d-43a0-9300-214171f8970f,Follow channel and broadcasting feature doesn't much helpful. If we follow anyone then others status panel gets converted into horizontal and we can't able to see all people status in one shot.,2
646f7f5e-ff12-4bb1-83e5-c32163d4102b,"The recent update is messing with user interface. As a long time user it inconvinient to use the app. Status , chat and call section is worst change you made in app",2
4aae177c-d00f-4541-aace-c133994856ed,"Option to delete blocked contacts from my Whatsapp is needed. After blocking and deleting a contact from my phone and WhatsApp due to harassment or discomfort, I'm faced with their details still being apart of me app. I no longer want this. I want to block, delete and forget in peace.",2
d9f145ad-cb37-407f-9099-9b334bf77cd6,"Hello. I'm having troubles logging into my WhatsApp account since it keeps on showing the same message that ""You need the official Whatsapp to login"" despite the fact that am using the official version of the app from the play store. Please help with this problem",2
913f6423-0287-4500-9a5a-18409cb82a5a,"Banned for allegedly sending spam, so now I can't keep in touch with family and friends. No evidence of any spam was provided when the ban notification was sent. Please fix it, WhatsApp! Update - no longer banned, but still no explanation as to what happened. Poor.",2
4e95c3b3-9966-44b5-bea0-4dc2f4d0d1c0,"2024-02 update moved chats, updates, communities, and calls bar down. I really hate this. If is very unfriendly to people who only use the chat function. Please add the option to remove this bar or put it back to the top (out of view, where it belongs)",2
ee239c38-bfdd-4d54-a6ee-2280c7cc43e9,"There is an issue where as soon as you enter someone's status update that is in video form the audio automatically plays (with out me needing to press the volume buttons). I do not like it; it pauses my music not to mention how loud the sudden change in sound is. Please revert this change. Edit; Please provide an option to expand and collapse the ""Channels"" section, like the ""Viewed Updates"" and ""Muted Updates"" sections.",2
997f1317-1bd3-4e61-9921-b87136d8245c,"Great for text messaging, terrible for video calls on Android. Keeps dropping the video and saying the network is poor, despite having good signal and a fast WiFi connection.",2
638dfbe0-c598-4adc-abf8-242fa9c117b4,"It's a pretty good app, however, I wish I could use it offline or when I can't access internet and don't have data, this app is my way to communicate with someone I know from a different country and sometimes it is hard to keep in touch because of the internet. I hope the developers can give this app an offline feature. EDIT: This app takes so much space and causes my device to lag.",2
00c6aebb-dc97-4587-94f6-1ddba8d58667,"Edit: Why am I the only one who sees my review? Review:The new interface which has the Status bar at the bottom of the screen is an unnecessary update. It should be reserved only for those who choose to have it since it does not serve any practical purpose. It does not look appealing either. It takes too much getting used to. It needs to be optional. You should take notes from the modified WhatsApp applications, the mods have settings which allow modifying your own interface it's not imposed.",2
88cdccd0-91f3-42f3-9d88-b69f8b9a33ea,"In my new phone (Google pixel 8 pro), I am unable to save the notification settings. I have tried re-installing and many other things, but it just doesn't seem to work. It is getting extremely frustrating that after using WhatsApp for so many years, I have to reconsider other communication channels and ask the close ones to move too.",2
e8a62f43-11ad-4890-8588-b07189d25709,"Runs well on one phone but will NOT work on two devices even though it promises it can. Either one works and it then says to ""log into link on other phone"" but other phone is disabled saying its logged my 1st phone. When i log in on 2nd phone it disables the other phone and the reverse happens. VERY annoying as it is since a good program on one phone (5star) it useless (0 stars) on multiple phones. You would think the makers of a great program would be able to make this failure easily go away.",2
695dfb8d-8ab9-471d-8259-8a5099432abc,"Sometimes when you open the Sticker tab, somehow it glitches and the part where messages can be seen becomes minimal. Also would be really helpful for people with waay too many Stickers for it to be possible to add a ""Tag"" to them (literally, write something), and be able to find by Tag, besides an alphabetical order of sorts for it. That in itself would be 3 stars. Minus one because it's Meta, therefore very concerning privacy.",2
f806bf43-afd8-4c22-aaa6-c1cd64f25706,Now a days ...the updated version of whatsapp is not good....we can't find that someone blocked us or not😔... please add that type of features which help us to find that we blocked or not. Please notice my review and take action quickly. 🙏🏻,2
2681a9d7-4fd6-4f74-9fbd-f67e3b0f0ea5,"Used to be a good app, but new update is frustrating. The viewed statuses are shifted in a viewed status section which by default, is closed when you open the app. And needs to be expanded in order to view the status. This extra step wasn't needed it makes the ui inconvenient and the channels features is also useless. Its annoying, there should be options to customise the UI as the user wishes. Like showing and Hiding some elements...",2
